f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,label
0.5814843778899437,0.21007115533265575,0.038574761918026085,-1.3468857998220851,0.062088279284468584,-0.887313782218381,1.3124981613246407,1.0358641308052596,0.18875554793268723,0.36905180184014985,0.7068081695611522,-2.6308692597657997,1.7553706649283336,-3.4251036134807507,0.43273206981933526,2.245933869399807,-0.784634229759587,-2.2328196159155924,-2.096113788299109,2.0933940728722638,0
0.5325656502240399,-1.2803236738688581,-1.028250864605402,-0.27300822816823817,0.0910822111555929,1.3426417848500665,-1.7900566978956474,-0.18015812871989356,-1.586174255851875,-3.5759082850686363,-0.16085777089296194,-0.06924603444017147,0.8848831712128272,-2.03377553008502,-0.12691180831761642,3.187078960770419,0.9209940041124689,-2.9847233032688765,-2.153956634357039,-0.4120416467834067,0
0.7623030560185493,-1.5637849576680263,-0.3310427645865115,0.20184729418187267,2.5325406376006305,1.929388562793634,1.9756369301615089,-1.9853325112416602,1.4447795755165727,-0.22851363871916866,5.4119031966735704,4.092596746640035,-0.5999038787494286,0.5325915729218356,0.3576112985074038,0.44123798080499554,1.545633783389797,-3.2982449485551335,-1.2392789051163509,-4.0612122668480035,1
1.8890378935308938,-1.150274465191953,-1.2965001022939042,-0.004860493873309975,1.0641597411265211,-2.2484051581253666,-0.584406500560076,2.6678693782481324,-3.5060928490000456,1.025025558922842,2.008257792468748,-0.7400550935469389,-1.9008148279443464,-2.3166757728790763,2.409418537515118,1.0985091590340637,0.18886253698036004,-0.4753887547261978,-0.14855440148319765,0.2805580037098807,0
0.7719236474318095,1.5345681985295996,-0.27626108549627765,-1.0470971880703102,-0.06388701973397981,-1.5354941782603764,1.5753056481835812,-1.1115066118061159,-2.4599527243531947,-0.4204705757561619,2.2394371860888356,-0.5534681908919326,-0.5586235835389541,-1.1782566881619596,-0.21378811695785344,1.5507090551018987,-1.7299959686955027,-0.07903230945646089,3.5094126745581855,0.2729032750378303,0
-0.5559916853834558,3.5738274207395087,-0.11814724202350538,0.3039141049992635,-2.145530284096572,-1.8575837764401035,4.408344772639776,0.32587933953061543,2.012028153544512,7.4803569880037415,1.4404308014111873,-0.2919771160970171,0.34907842382103016,-4.027070715421443,0.6256315939687139,-0.2533966170681812,-0.27896041553916373,1.1001310399663478,0.13644728639498926,2.327916918613647,0
1.5429060363899525,2.5604225029571825,-0.2645447960091711,-0.3467790205241302,-1.1412647146272579,0.07568143832873074,0.6128171940398464,0.6209212091334406,-0.18988819631261555,3.90967321389783,1.1244417435692358,2.5649646367082757,1.5364277398667627,-3.559943024915791,-0.6150357796869251,1.0562514496953193,-0.9090455845059123,0.55782248188794,-0.717716183542811,-1.289857157485574,0
1.7784989754666578,1.2969928286307846,0.05708120198180703,-0.3850535431506658,-2.1840819100580218,-0.2032148047426926,1.7133007755642577,3.141442823722036,-3.5363239339483994,-0.43975128845450284,-0.017687529907725708,-8.447238685467575,1.3507289369557487,0.2708427106516369,-0.7349000906178724,-0.7054446146958895,-1.9520263302307745,-2.3198014170114543,5.918484133778064,-1.1511741910627502,0
-1.5932849950689272,3.850675340114478,-0.11520880301562754,-0.8055992055726123,-3.232103878727329,0.9102953220742779,-0.9294475390063621,-5.758630645079615,1.5983800132840482,-0.7044918314136418,-0.2020352875267013,7.191220332168625,-1.2699731409847184,4.394559616785159,0.8324553155242532,-1.236178605506761,-0.4799101811920313,1.9221982867756604,-0.14665576300303607,2.427415098066339,0
0.4394110151761186,2.338154428237609,-0.05259322488382355,-0.1805760895621705,-1.6580099957168166,0.47881055311540643,2.849811985341794,4.175798854231281,-0.5626756850923511,6.227052621037154,1.8789329525795773,-3.7646762672141443,0.7272200503261866,-5.918973707908712,0.670033655819257,1.5207668921359767,-0.680933604154816,-0.9034575683619774,0.38985926792327075,0.7984692112781259,0
2.205251650974408,-1.2411862871661068,-1.0727734474201402,0.5247726179492354,0.20639969489631182,0.49455359872661225,2.7122054054741422,-2.5887259996160346,1.2922855718218025,-2.186249728465695,1.3042129105919142,-2.2085481445773096,-0.9819045178794441,2.0082364544560245,2.7397434360353077,0.2720765144120352,-2.395467874729178,-0.4308420303612083,1.0952599775493637,1.9258261045484977,0
-0.7760067857691617,1.8108242676042157,0.2865130149272171,1.1384918053924862,-0.4949901093574808,0.17057352049229588,2.4232987552020857,-0.019608724459545646,-0.562341729864563,1.1551387998310916,2.2868586995350677,-2.585527117125447,-1.1638193657057487,-2.2746256795993967,-0.04095664096999301,0.886017899157261,-2.372664311886296,-1.435083459191179,1.446579251996623,2.3774290679952985,0
1.0759503038076839,2.0667612291213326,-1.5851642051648993,0.4231588783755571,-3.574818044670202,0.12870134802922892,3.986429052033399,-2.559453050617085,1.3898417747933296,3.148065052922694,1.1866028962260318,0.008649716563577721,-1.1745375103033415,-0.649263710922293,-0.9491269538827496,0.30034752264371656,-0.6260503517086968,0.19267686002195483,1.359523140370107,1.122475163001864,0
1.3781373641531205,-0.19446111586537307,0.7408478388754618,0.2647688209469698,1.163514725318973,0.009583571702801467,-0.9162434888796704,2.6870986404557744,-4.945791485545735,0.29594600966518286,2.3477853516208302,-2.132519620634241,0.5701543579565648,-4.3207976361826255,0.03545435415504692,1.533518021744877,-0.2852836691431143,-1.9566391222278268,0.9797738643720908,1.4646442150273986,0
-0.8165904311356607,5.757120053581888,-0.8822951468375246,-1.465360304111608,0.5356434743061165,0.7755841871713758,0.6171862745230068,1.4350318635251638,0.5493679345671945,4.989080746140465,1.8564705309997929,0.6835858843625787,0.8334558306249528,-3.60046748233887,1.4821260114568529,-2.7427106805180888,-2.75555462332758,-1.1014911056195453,0.6019369429446922,1.2197914583270473,0
-0.6571124399908603,-1.5751850949003008,-1.0280584660789096,0.1254777062131413,4.167283924982647,-0.4003162062463208,1.2128810548318127,-3.015337251872839,-0.9674023399797645,-0.49964640388057924,3.783403275600549,2.754857271600058,-1.0580391492011485,-1.478589216463729,0.5088346969127405,-0.9000688813884699,-3.6076284464087744,0.3969496823013521,0.12375174037778636,1.0313867396967056,0
-0.16221216533115818,-0.9087394483233582,0.299898054340115,-0.4638524414435401,1.274626853153118,1.2417312982102744,2.0850928987269044,-2.390170948471097,4.981039317319075,-0.05375277535079222,-0.25027992965422485,0.7969388061736445,0.2771191483909966,-0.4482302745865211,-0.1615227779821781,-0.32816244724924615,-2.306098104093718,-1.6916098803565875,-6.683035376366612,2.3931165483463213,0
-1.7920661949791665,3.337057363858243,-0.06660580678143903,-0.706637863672891,0.3912741947689291,-1.0180675664257244,-0.23764580176720096,1.0682907375834727,-0.8583347938647792,-0.2387808516946425,1.0898740191343665,-0.6933185023126324,-0.034018742477825104,-2.2064504077488363,0.7918473348141525,1.1371725988583576,0.22929524532785361,-3.4669883262232193,-1.203674604062643,1.6455501231603729,0
0.6767254289131872,0.7999079028837571,-0.044927714700767694,0.11500221139892267,-0.6331310098586154,1.58828220053135,-3.1724874713031754,0.25746966900330004,-3.9716712226466417,-4.685692899306534,0.2898944848816295,0.28503208463666746,0.7813957828491881,0.09066229287782956,0.22125009571582874,2.559523511660677,0.5863635251029826,-3.4940790210774795,-0.964893801036109,0.6168108164723738,0
-1.5600320399007757,-0.6679295768699598,-0.5486515233484295,-0.47860849397997607,-2.2568498908948786,-0.11859855762984457,0.6145567917687578,1.7619480360631692,-3.079626060160593,-1.8807800099184913,-1.8723982846785758,-5.946019531337697,1.0391474770051334,-1.9509836198123693,-1.0890349068885279,2.8471537372233238,2.1890826441204077,-2.363801233037446,1.8449159421441221,0.01089856215691487,0
0.7850318636448425,-1.1621612741377474,-1.1365863023391347,0.7887763761389309,-0.6017671581094532,-0.9725391501526089,0.9324706489041663,1.3333284613097764,-3.52350535277569,-1.7984199074603628,3.948779473120035,-3.109464079456302,0.16277247083296026,-0.30649532664271606,0.2351801453512911,2.0919789461842067,-3.9381462124344586,-2.089243898625429,3.352813627669034,-2.493978599179565,0
-0.8006763006166905,4.307995865666374,-0.3226509471758391,0.2722557094073192,-3.3510128965566706,-1.4038524513314525,-1.9536474953136245,-6.219388407324007,0.5310285748965622,-0.7560751834128581,2.057341554765587,9.987767761490916,-1.2086288404083811,3.3236043384302905,-0.7488781974626583,-0.17129477457958564,-3.2613940643591364,2.133101744279418,0.21845829663019967,0.8173753915831234,0
-1.5483715707613515,-0.48344370966553063,0.778710902417792,0.35650422264467724,4.785917708094281,1.1018380077397658,5.812196067230115,0.8718774704954582,1.134236390551588,5.652224171877385,4.004338376566599,-3.658554206846236,0.230539761922524,-5.337295087317795,0.4495585120184229,-1.352980259613625,-3.035646770144196,0.8525779396153252,0.06701144070423726,5.137656672566103,0
-1.080666955705917,-2.135717305496917,1.1565755233016335,-2.0837406418972986,-2.681871728997153,1.8439075474956048,1.6640382849197368,-1.1215564576685122,0.9486565650606589,-7.634889462660129,-2.2703621000612193,-9.168104129238111,-0.5335429272943477,2.737750297887387,-0.06838645778363377,3.1863156343777814,-2.736484967597682,-4.026602056768689,0.8127521393817639,1.8988628552906701,0
1.2024871576325584,5.277071143455904,0.5425206594176437,1.750707013575172,-0.3319913782851527,0.2301225157334642,4.332328251505269,-1.637612998545717,3.408513071037304,3.610061965693382,3.539132337057553,-0.236047867776755,0.27639137366520605,-0.749487912457556,-0.7304190373719862,-2.202524094218458,-6.1421227391111355,-1.7981593693956959,0.25339969601628154,1.4939526860466334,0
-2.1212726506516675,1.034136360211635,1.131745924992022,-0.24311529547163424,-2.0487846905664933,-0.07661393068828955,-0.5534493858834344,-2.3847133157216653,1.348109224683324,0.07185719298560687,-0.9552561170915017,3.318211335124889,0.006576940197767782,-2.4118102391400917,1.085594027143044,2.611135072303057,0.09106181857293127,0.13451570948024227,-3.1683412887977402,1.5468522702115937,0
0.9777208725280607,0.7323643830394047,-1.0103505351738096,-1.2976849189921684,-1.9783127010092714,-0.28678207428101776,-1.1871369158766187,1.3377381340470436,-3.205840922655964,0.2113132176094005,0.8492227170457147,0.6114027679896371,1.1654893191349336,-2.2582618122066043,-0.11837411331273984,2.5418456950036257,0.5146322987671519,-1.0238979695918191,0.6163122637787339,-1.8321761136329262,0
0.6779038129522622,4.751445741664033,0.08480445490808453,0.7968093883363458,-2.5092665516783477,-0.8320660110629544,-1.656744989384472,3.0581475624567265,-1.4169016735416573,-0.5974849427621631,-1.8380182100807119,-3.0354045951010593,-0.8673489103200057,0.20093825780018126,0.47710166640741575,1.0235760980642157,1.346181611181576,-2.135483928857898,1.02460200029613,1.3829963596642778,0
-0.7914693884141956,-0.1303613799712775,-0.6991107140378238,1.1083277767549182,-2.910071307531074,-0.9266245801917031,-1.4346913851870529,1.1177823196507042,-3.2763005300395722,0.37210082973363834,0.18013170783037535,1.7657381568545971,0.7973825102255431,-3.889841580563165,0.07836496016340938,5.206873993232863,1.6602497219392807,0.10816649006321177,-0.6078571637473558,-1.7045689170366987,0
0.14345045924887506,1.2051134027290533,1.29780159400122,0.6312602945157477,-1.8372061719849624,-0.6141222204766313,-1.4369921583318375,-1.849775227240356,-3.339127020710812,-3.448458083168442,1.2554230934771993,0.3885541148777174,1.4127817712937891,0.5554252262130097,-0.40700746943783006,1.2290198652558102,-0.5858438526702487,-2.2361778361142006,2.5475798401623835,0.3900523153687754,0
0.8479934853236156,2.988855590615265,-0.4852046731710289,-0.03619534647863217,-0.7264811017623738,1.6319336175608297,-0.08001263938538905,-0.47603361329680305,-3.802297923562897,0.02104099335748481,4.919482282702451,1.7724202840356518,0.060627447485020504,-2.148832212492896,0.8953957360129559,1.838727162960088,-4.081196281359814,-1.032427335035488,4.442826909432384,-1.7153709399399326,0
0.35522653953157857,-1.006778891107981,0.09756979253004293,-0.020467457540135202,-0.08116295079806701,0.41496069427518567,1.2007677148291933,-0.8572757435664222,-1.2291853636427719,-3.410714689019077,2.3667268484658512,-1.536024652694568,1.001464514892867,-0.04690960328490146,-0.19204208465943803,3.7178345987777255,-4.103794273550619,-1.4636996211203173,-0.02755163762410673,-0.21504564261006776,0
-0.33609690271309745,0.9512242841061023,-0.8347932907723488,0.09383332661837314,1.7063725647575203,0.1410208804434419,5.9967928455382715,-1.5352572992050049,4.061867614483769,3.3415331929415766,5.793771946965306,-1.155471628666451,-0.8651083582649177,-2.128578778599066,-1.3618061773503465,-0.0050379930729511635,-6.908263856393086,-1.353368125893362,-1.4503168086461096,2.328519720852003,0
1.3783196924349759,0.5700120565900348,-1.4184633307032097,-0.08089977660111707,-1.3703958817050998,3.1107517500757007,-0.9193907043202991,-3.3222837231057465,-0.03752940362854662,-3.353504929075885,0.6244706602198277,3.232050006150169,-1.0495753025211871,0.20639338300563215,-0.3894445347231939,3.940633460765215,-1.2166012939356334,0.351090415546234,-1.0045156507257338,1.8856929395937234,0
0.523416806519023,1.1444715912050674,-2.1283441447947755,0.47499087556229014,-1.2447610186108495,-1.376108602145603,-1.1804074574368197,4.2480950591500335,-4.225991676174809,-1.6252025886597936,1.972166766001389,-3.4888040384360863,-0.6076956798506797,-2.6652392195440746,-0.22281166028653135,4.394520051067066,-0.18042707419747517,-3.970904154767658,0.5523995624981217,-1.4471358070295604,0
0.17277351954863224,-0.17045138761613932,-0.7118932313612218,-0.18419365813219146,-1.63478438446866,-1.284465710801483,2.7517716420262506,-3.330303637616051,-0.40968048563231796,0.940217266789467,0.3784808776473687,-0.9698732212816078,-0.27485751417903526,-0.14446501450131788,-0.9448457083524845,-1.7396636167618835,-0.3515306635099825,0.07529957985700197,2.84374137396719,1.2999415631123568,0
1.5260124791990952,-2.963067146157645,0.1735381585888327,1.2952845080950504,-0.53199556672948,0.06190696462215637,2.239521088153658,2.3413069030138756,-1.768218061969514,2.6317206800968633,-0.9643254662582528,-4.358595474156867,0.03834023362787734,-2.5933919763147593,0.3568703292616103,1.2039607120626308,3.549771867193593,0.4948847529588365,-1.2200637376582786,3.213190035721845,0
-0.9638782293847311,-0.07783471265610609,-0.0002025576811583063,0.7522370157240422,-2.338544448275899,-0.4218047583404317,0.13247746622719758,-3.7145426229998564,-0.24314296923015422,-2.5237706925581915,1.9601185183811407,3.447604972678315,-0.9274917563635868,1.3422633792631258,0.864814335206465,2.9233373073609545,-1.624355002138924,0.23488799291665452,1.0431195598270666,-1.1192527242816248,0
-1.3144980425978445,0.313992407192211,-0.6888320446816137,0.08339471109871412,-2.5817873142133454,-1.1195324011971226,-1.4656033182462913,0.34073460667962485,-3.820740009490519,1.5515889007072947,0.9272626816442481,3.29277800513007,1.9993004295157233,-4.514434850152521,0.2866605578579497,3.6955606014051217,0.003646806918031764,0.8185593256437211,0.41709126337025204,-2.6637915650261084,0
-0.8014536787829444,-0.4744405725948595,1.4262010429608707,-0.6751869905522694,-3.779044686840238,-1.1488602405118724,2.8003141108600866,-3.4636883332551864,0.7252596417534236,-0.5498704065748556,-0.42388837090549436,-2.2506245238350027,-0.2573941417581245,-0.0012583012907569913,0.6930572344702426,0.9554700676163237,-1.4834515397746801,0.0007110907471270522,1.9625264042968893,1.878531210116288,0
0.7180743249931046,-0.4849094366627851,-0.2501263228175435,0.34978557631558005,-1.9841686222006265,-1.5182721456275405,1.6136084853331178,-2.320661949894646,0.10637686267180535,-2.8719444403423586,-1.5069339310806522,-3.3332218671836658,-0.4838806667166911,3.979360600635804,-0.24770440916916633,-2.0980003985932725,0.9914421684841825,-3.036228857618248,0.19013240318578006,1.375013860661049,0
1.3126011622175349,1.0511112797840445,-1.8649451235503844,-1.9295627179911579,1.225622656507817,-1.143609915228979,-0.3447098680838463,2.510400355081235,-1.2844133501251802,-4.619513579286836,2.348931314326785,-4.840224209037394,-1.6478933167559209,0.1833171450217952,-0.31881762187419777,2.910779539280272,-3.0449894486106124,-5.323923753853773,-1.1883887702320868,1.5250608024639067,0
